------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:43:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:57:32
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 17:47:22.600,-0.066,0.125,-1.09
4/28/2023 17:47:22.610,-0.07,0.133,-1.055
4/28/2023 17:47:22.620,-0.078,0.141,-1.031
4/28/2023 17:47:22.630,-0.086,0.148,-1.008
4/28/2023 17:47:22.640,-0.086,0.148,-0.957
4/28/2023 17:47:22.650,-0.094,0.152,-0.898
4/28/2023 17:47:22.660,-0.105,0.172,-0.824
4/28/2023 17:47:22.670,-0.129,0.203,-0.758
4/28/2023 17:47:22.680,-0.156,0.223,-0.711
4/28/2023 17:47:22.690,-0.18,0.207,-0.68
4/28/2023 17:47:22.700,-0.199,0.172,-0.668
4/28/2023 17:47:22.710,-0.207,0.141,-0.668
4/28/2023 17:47:22.720,-0.215,0.121,-0.672
4/28/2023 17:47:22.730,-0.207,0.129,-0.672
4/28/2023 17:47:22.740,-0.203,0.148,-0.676
4/28/2023 17:47:22.750,-0.188,0.18,-0.68
4/28/2023 17:47:22.760,-0.172,0.191,-0.688
4/28/2023 17:47:22.770,-0.164,0.156,-0.703
4/28/2023 17:47:22.780,-0.148,0.098,-0.754
4/28/2023 17:47:22.790,-0.137,0.07,-0.848
4/28/2023 17:47:22.800,-0.121,0.07,-0.957
4/28/2023 17:47:22.810,-0.086,0.078,-1.043
4/28/2023 17:47:22.820,-0.055,0.082,-1.125
4/28/2023 17:47:22.830,-0.023,0.105,-1.188
4/28/2023 17:47:22.840,-0.008,0.129,-1.238
4/28/2023 17:47:22.850,0.012,0.105,-1.273
4/28/2023 17:47:22.860,0.039,0.086,-1.281
4/28/2023 17:47:22.870,0.02,0.07,-1.313
4/28/2023 17:47:22.880,0.008,0.086,-1.387
4/28/2023 17:47:22.890,0.035,0.094,-1.449
4/28/2023 17:47:22.900,0.098,0.082,-1.434
4/28/2023 17:47:22.910,0.148,0.086,-1.371
4/28/2023 17:47:22.920,0.145,0.098,-1.285
4/28/2023 17:47:22.930,0.121,0.129,-1.195
4/28/2023 17:47:22.940,0.086,0.164,-1.109
4/28/2023 17:47:22.950,0.063,0.184,-1.043
4/28/2023 17:47:22.960,0.043,0.18,-1
4/28/2023 17:47:22.970,0.031,0.156,-0.961
4/28/2023 17:47:22.980,0.027,0.133,-0.93
4/28/2023 17:47:22.990,0.016,0.113,-0.895
4/28/2023 17:47:23.000,-0.004,0.109,-0.852
4/28/2023 17:47:23.010,0,0.109,-0.801
4/28/2023 17:47:23.020,0,0.129,-0.773
4/28/2023 17:47:23.030,0.004,0.164,-0.758
4/28/2023 17:47:23.040,0.02,0.188,-0.754
4/28/2023 17:47:23.050,0.027,0.195,-0.754
4/28/2023 17:47:23.060,0.035,0.191,-0.77
4/28/2023 17:47:23.070,0.043,0.164,-0.777
4/28/2023 17:47:23.080,0.055,0.137,-0.77
4/28/2023 17:47:23.090,0.059,0.125,-0.758
4/28/2023 17:47:23.100,0.063,0.145,-0.73
4/28/2023 17:47:23.110,0.063,0.18,-0.723
4/28/2023 17:47:23.120,0.059,0.207,-0.738
4/28/2023 17:47:23.130,0.063,0.223,-0.781
4/28/2023 17:47:23.140,0.07,0.219,-0.848
4/28/2023 17:47:23.150,0.09,0.207,-0.906
4/28/2023 17:47:23.160,0.105,0.184,-0.938
4/28/2023 17:47:23.170,0.121,0.18,-0.957
4/28/2023 17:47:23.180,0.129,0.207,-0.996
4/28/2023 17:47:23.190,0.133,0.246,-1.086
4/28/2023 17:47:23.200,0.145,0.262,-1.195
4/28/2023 17:47:23.210,0.18,0.254,-1.281
4/28/2023 17:47:23.220,0.199,0.234,-1.332
4/28/2023 17:47:23.230,0.195,0.223,-1.359
4/28/2023 17:47:23.240,0.164,0.238,-1.34
4/28/2023 17:47:23.250,0.129,0.273,-1.293
4/28/2023 17:47:23.260,0.082,0.324,-1.234
4/28/2023 17:47:23.270,0.039,0.375,-1.164
4/28/2023 17:47:23.280,0.004,0.379,-1.094
4/28/2023 17:47:23.290,-0.035,0.355,-1.055
4/28/2023 17:47:23.300,-0.059,0.313,-1.039
4/28/2023 17:47:23.310,-0.066,0.266,-1.023
4/28/2023 17:47:23.320,-0.063,0.211,-1.023
4/28/2023 17:47:23.330,-0.055,0.18,-1.039
4/28/2023 17:47:23.340,-0.043,0.188,-1.039
4/28/2023 17:47:23.350,-0.023,0.215,-1.031
4/28/2023 17:47:23.360,-0.004,0.254,-1.02
4/28/2023 17:47:23.370,0.016,0.32,-0.984
4/28/2023 17:47:23.380,0.023,0.367,-0.93
4/28/2023 17:47:23.390,0.012,0.355,-0.867
4/28/2023 17:47:23.400,-0.008,0.316,-0.824
4/28/2023 17:47:23.410,-0.027,0.273,-0.785
4/28/2023 17:47:23.420,-0.047,0.219,-0.746
4/28/2023 17:47:23.430,-0.066,0.168,-0.719
4/28/2023 17:47:23.440,-0.086,0.137,-0.699
4/28/2023 17:47:23.450,-0.102,0.129,-0.699
4/28/2023 17:47:23.460,-0.117,0.137,-0.695
4/28/2023 17:47:23.470,-0.121,0.145,-0.684
4/28/2023 17:47:23.480,-0.121,0.148,-0.676
4/28/2023 17:47:23.490,-0.113,0.156,-0.688
4/28/2023 17:47:23.500,-0.121,0.156,-0.703
4/28/2023 17:47:23.510,-0.109,0.145,-0.723
4/28/2023 17:47:23.520,-0.105,0.121,-0.758
4/28/2023 17:47:23.530,-0.105,0.098,-0.785
4/28/2023 17:47:23.540,-0.105,0.09,-0.797
4/28/2023 17:47:23.550,-0.109,0.086,-0.813
4/28/2023 17:47:23.560,-0.109,0.086,-0.832
4/28/2023 17:47:23.570,-0.121,0.082,-0.867
4/28/2023 17:47:23.580,-0.121,0.094,-0.926
4/28/2023 17:47:23.590,-0.098,0.105,-0.984
4/28/2023 17:47:23.600,-0.063,0.09,-1.027
4/28/2023 17:47:23.610,-0.031,0.082,-1.055
4/28/2023 17:47:23.620,-0.02,0.082,-1.082
4/28/2023 17:47:23.630,-0.031,0.066,-1.113
4/28/2023 17:47:23.640,-0.035,0.055,-1.148
4/28/2023 17:47:23.650,-0.023,0.047,-1.172
4/28/2023 17:47:23.660,0,0.047,-1.168
4/28/2023 17:47:23.670,0.012,0.051,-1.172
4/28/2023 17:47:23.680,0.008,0.066,-1.176
4/28/2023 17:47:23.690,0.012,0.078,-1.176
4/28/2023 17:47:23.700,0.027,0.09,-1.172
4/28/2023 17:47:23.710,0.039,0.109,-1.141
4/28/2023 17:47:23.720,0.031,0.137,-1.094
4/28/2023 17:47:23.730,-0.004,0.156,-1.059
4/28/2023 17:47:23.740,-0.055,0.176,-1.043
4/28/2023 17:47:23.750,-0.105,0.191,-1.039
4/28/2023 17:47:23.760,-0.125,0.199,-1.004
4/28/2023 17:47:23.770,-0.113,0.207,-0.945
4/28/2023 17:47:23.780,-0.094,0.207,-0.883
4/28/2023 17:47:23.790,-0.074,0.207,-0.867
4/28/2023 17:47:23.800,-0.059,0.18,-0.883
4/28/2023 17:47:23.810,-0.051,0.129,-0.906
4/28/2023 17:47:23.820,-0.039,0.094,-0.93
4/28/2023 17:47:23.830,-0.043,0.102,-0.949
4/28/2023 17:47:23.840,-0.043,0.129,-0.957
4/28/2023 17:47:23.850,-0.039,0.16,-0.953
4/28/2023 17:47:23.860,-0.043,0.18,-0.953
4/28/2023 17:47:23.870,-0.051,0.188,-0.969
4/28/2023 17:47:23.880,-0.063,0.18,-0.992
4/28/2023 17:47:23.890,-0.066,0.152,-1.031
4/28/2023 17:47:23.900,-0.039,0.117,-1.055
4/28/2023 17:47:23.910,-0.016,0.078,-1.059
4/28/2023 17:47:23.920,0.004,0.047,-1.043
4/28/2023 17:47:23.930,0.016,0.039,-0.992
4/28/2023 17:47:23.940,0.031,0.051,-0.941
4/28/2023 17:47:23.950,0.051,0.066,-0.887
4/28/2023 17:47:23.960,0.059,0.094,-0.836
4/28/2023 17:47:23.970,0.043,0.09,-0.785
4/28/2023 17:47:23.980,0.004,0.066,-0.742
4/28/2023 17:47:23.990,-0.059,0.039,-0.727
4/28/2023 17:47:24.000,-0.137,0.027,-0.754
4/28/2023 17:47:24.010,-0.156,0.02,-0.801
4/28/2023 17:47:24.020,-0.133,0.004,-0.859
4/28/2023 17:47:24.030,-0.09,-0.027,-0.898
4/28/2023 17:47:24.040,-0.047,-0.082,-0.926
4/28/2023 17:47:24.050,-0.016,-0.117,-0.973
4/28/2023 17:47:24.060,-0.008,-0.109,-1.066
4/28/2023 17:47:24.070,-0.008,-0.066,-1.219
4/28/2023 17:47:24.080,0,-0.031,-1.367
4/28/2023 17:47:24.090,0.016,0,-1.422
4/28/2023 17:47:24.100,0.023,0.039,-1.422
4/28/2023 17:47:24.110,0.035,0.102,-1.41
4/28/2023 17:47:24.120,0.063,0.156,-1.414
4/28/2023 17:47:24.130,0.09,0.188,-1.43
4/28/2023 17:47:24.140,0.117,0.203,-1.422
4/28/2023 17:47:24.150,0.125,0.18,-1.395
4/28/2023 17:47:24.160,0.129,0.164,-1.324
4/28/2023 17:47:24.170,0.113,0.164,-1.238
4/28/2023 17:47:24.180,0.078,0.188,-1.145
4/28/2023 17:47:24.190,0.027,0.227,-1.07
4/28/2023 17:47:24.200,-0.02,0.262,-1.023
4/28/2023 17:47:24.210,-0.059,0.273,-1.004
4/28/2023 17:47:24.220,-0.09,0.262,-0.996
4/28/2023 17:47:24.230,-0.086,0.277,-0.98
4/28/2023 17:47:24.240,-0.074,0.277,-0.945
4/28/2023 17:47:24.250,-0.066,0.281,-0.906
4/28/2023 17:47:24.260,-0.082,0.301,-0.891
4/28/2023 17:47:24.270,-0.102,0.34,-0.902
4/28/2023 17:47:24.280,-0.133,0.406,-0.914
4/28/2023 17:47:24.290,-0.191,0.469,-0.895
4/28/2023 17:47:24.300,-0.219,0.516,-0.879
4/28/2023 17:47:24.310,-0.203,0.48,-0.883
4/28/2023 17:47:24.320,-0.211,0.406,-0.898
4/28/2023 17:47:24.330,-0.219,0.324,-0.895
4/28/2023 17:47:24.340,-0.195,0.234,-0.84
4/28/2023 17:47:24.350,-0.152,0.18,-0.766
4/28/2023 17:47:24.360,-0.168,0.184,-0.738
4/28/2023 17:47:24.370,-0.223,0.211,-0.746
4/28/2023 17:47:24.380,-0.324,0.207,-0.77
4/28/2023 17:47:24.390,-0.418,0.172,-0.797
4/28/2023 17:47:24.400,-0.461,0.109,-0.781
4/28/2023 17:47:24.410,-0.516,-0.016,-0.777
4/28/2023 17:47:24.420,-0.594,-0.172,-0.809
4/28/2023 17:47:24.430,-0.656,-0.273,-0.895
4/28/2023 17:47:24.440,-0.672,-0.289,-0.988
4/28/2023 17:47:24.450,-0.66,-0.301,-1.066
4/28/2023 17:47:24.460,-0.633,-0.305,-1.117
4/28/2023 17:47:24.470,-0.613,-0.305,-1.168
4/28/2023 17:47:24.480,-0.582,-0.273,-1.234
4/28/2023 17:47:24.490,-0.543,-0.234,-1.301
4/28/2023 17:47:24.500,-0.535,-0.238,-1.367
4/28/2023 17:47:24.510,-0.52,-0.242,-1.43
4/28/2023 17:47:24.520,-0.5,-0.223,-1.469
4/28/2023 17:47:24.530,-0.5,-0.219,-1.504
4/28/2023 17:47:24.540,-0.527,-0.203,-1.539
4/28/2023 17:47:24.550,-0.559,-0.176,-1.555
4/28/2023 17:47:24.560,-0.543,-0.148,-1.543
4/28/2023 17:47:24.570,-0.488,-0.141,-1.488
4/28/2023 17:47:24.580,-0.422,-0.113,-1.395
4/28/2023 17:47:24.590,-0.348,-0.031,-1.262
4/28/2023 17:47:24.600,-0.316,0.082,-1.148
4/28/2023 17:47:24.610,-0.316,0.156,-1.055
4/28/2023 17:47:24.620,-0.336,0.184,-0.984
4/28/2023 17:47:24.630,-0.344,0.188,-0.949
4/28/2023 17:47:24.640,-0.34,0.176,-0.922
4/28/2023 17:47:24.650,-0.309,0.152,-0.879
4/28/2023 17:47:24.660,-0.262,0.152,-0.813
4/28/2023 17:47:24.670,-0.215,0.156,-0.746
4/28/2023 17:47:24.680,-0.191,0.184,-0.719
4/28/2023 17:47:24.690,-0.184,0.234,-0.73
4/28/2023 17:47:24.700,-0.164,0.309,-0.773
4/28/2023 17:47:24.710,-0.145,0.359,-0.844
4/28/2023 17:47:24.720,-0.105,0.379,-0.883
4/28/2023 17:47:24.730,-0.055,0.391,-0.895
4/28/2023 17:47:24.740,-0.016,0.387,-0.875
4/28/2023 17:47:24.750,-0.004,0.352,-0.852
4/28/2023 17:47:24.760,-0.008,0.301,-0.859
4/28/2023 17:47:24.770,-0.02,0.246,-0.898
4/28/2023 17:47:24.780,-0.02,0.215,-0.969
4/28/2023 17:47:24.790,0,0.215,-1.043
4/28/2023 17:47:24.800,0.035,0.234,-1.094
4/28/2023 17:47:24.810,0.086,0.242,-1.094
4/28/2023 17:47:24.820,0.145,0.266,-1.059
4/28/2023 17:47:24.830,0.184,0.309,-1.012
4/28/2023 17:47:24.840,0.18,0.34,-0.996
4/28/2023 17:47:24.850,0.125,0.313,-1.02
4/28/2023 17:47:24.860,0.07,0.285,-1.027
4/28/2023 17:47:24.870,0.039,0.25,-1.039
4/28/2023 17:47:24.880,0.016,0.203,-1.039
4/28/2023 17:47:24.890,-0.008,0.188,-1.008
4/28/2023 17:47:24.900,-0.02,0.211,-0.957
4/28/2023 17:47:24.910,-0.031,0.258,-0.914
4/28/2023 17:47:24.920,-0.039,0.309,-0.891
4/28/2023 17:47:24.930,-0.059,0.344,-0.887
4/28/2023 17:47:24.940,-0.055,0.336,-0.906
4/28/2023 17:47:24.950,-0.051,0.301,-0.93
4/28/2023 17:47:24.960,-0.051,0.273,-0.938
4/28/2023 17:47:24.970,-0.059,0.25,-0.934
4/28/2023 17:47:24.980,-0.082,0.242,-0.926
4/28/2023 17:47:24.990,-0.105,0.238,-0.902
4/28/2023 17:47:25.000,-0.137,0.223,-0.879
4/28/2023 17:47:25.010,-0.16,0.211,-0.848
4/28/2023 17:47:25.020,-0.18,0.242,-0.848
4/28/2023 17:47:25.030,-0.191,0.266,-0.836
4/28/2023 17:47:25.040,-0.191,0.254,-0.813
4/28/2023 17:47:25.050,-0.188,0.23,-0.797
4/28/2023 17:47:25.060,-0.184,0.219,-0.766
4/28/2023 17:47:25.070,-0.191,0.223,-0.73
4/28/2023 17:47:25.080,-0.199,0.215,-0.699
4/28/2023 17:47:25.090,-0.199,0.223,-0.684
4/28/2023 17:47:25.100,-0.199,0.23,-0.68
4/28/2023 17:47:25.110,-0.195,0.246,-0.688
4/28/2023 17:47:25.120,-0.172,0.262,-0.711
4/28/2023 17:47:25.130,-0.152,0.258,-0.73
4/28/2023 17:47:25.140,-0.145,0.254,-0.738
4/28/2023 17:47:25.150,-0.129,0.258,-0.727
4/28/2023 17:47:25.160,-0.133,0.262,-0.719
4/28/2023 17:47:25.170,-0.152,0.266,-0.719
4/28/2023 17:47:25.180,-0.184,0.273,-0.746
4/28/2023 17:47:25.190,-0.238,0.289,-0.809
4/28/2023 17:47:25.200,-0.289,0.297,-0.871
4/28/2023 17:47:25.210,-0.332,0.285,-0.914
4/28/2023 17:47:25.220,-0.355,0.277,-0.938
4/28/2023 17:47:25.230,-0.363,0.289,-0.961
4/28/2023 17:47:25.240,-0.355,0.316,-0.98
4/28/2023 17:47:25.250,-0.344,0.34,-1
4/28/2023 17:47:25.260,-0.328,0.344,-1.023
4/28/2023 17:47:25.270,-0.332,0.355,-1.055
4/28/2023 17:47:25.280,-0.355,0.371,-1.098
4/28/2023 17:47:25.290,-0.383,0.375,-1.125
4/28/2023 17:47:25.300,-0.387,0.367,-1.141
4/28/2023 17:47:25.310,-0.348,0.316,-1.145
4/28/2023 17:47:25.320,-0.332,0.262,-1.191
4/28/2023 17:47:25.330,-0.293,0.219,-1.266
4/28/2023 17:47:25.340,-0.25,0.203,-1.355
4/28/2023 17:47:25.350,-0.211,0.191,-1.418
4/28/2023 17:47:25.360,-0.203,0.203,-1.457
4/28/2023 17:47:25.370,-0.133,0.223,-1.418
4/28/2023 17:47:25.380,-0.066,0.211,-1.34
4/28/2023 17:47:25.390,0,0.141,-1.234
4/28/2023 17:47:25.400,0,0.078,-1.176
4/28/2023 17:47:25.410,-0.055,0.051,-1.152
4/28/2023 17:47:25.420,-0.109,0.02,-1.145
4/28/2023 17:47:25.430,-0.148,0.012,-1.145
4/28/2023 17:47:25.440,-0.172,0.02,-1.152
4/28/2023 17:47:25.450,-0.176,0,-1.164
4/28/2023 17:47:25.460,-0.16,-0.043,-1.141
4/28/2023 17:47:25.470,-0.137,-0.023,-1.105
4/28/2023 17:47:25.480,-0.121,0.008,-1.063
4/28/2023 17:47:25.490,-0.105,0.031,-1.027
4/28/2023 17:47:25.500,-0.102,0.055,-1.008
4/28/2023 17:47:25.510,-0.102,0.07,-0.992
4/28/2023 17:47:25.520,-0.109,0.063,-0.977
4/28/2023 17:47:25.530,-0.105,0.031,-0.945
4/28/2023 17:47:25.540,-0.105,0.031,-0.918
4/28/2023 17:47:25.550,-0.117,0.031,-0.883
4/28/2023 17:47:25.560,-0.117,0.027,-0.824
4/28/2023 17:47:25.570,-0.117,0.039,-0.754
4/28/2023 17:47:25.580,-0.129,0.051,-0.688
4/28/2023 17:47:25.590,-0.152,0.063,-0.645
4/28/2023 17:47:25.600,-0.168,0.078,-0.605
4/28/2023 17:47:25.610,-0.184,0.109,-0.582
4/28/2023 17:47:25.620,-0.203,0.133,-0.574
4/28/2023 17:47:25.630,-0.223,0.148,-0.574
4/28/2023 17:47:25.640,-0.242,0.168,-0.598
4/28/2023 17:47:25.650,-0.266,0.176,-0.621
4/28/2023 17:47:25.660,-0.289,0.188,-0.648
4/28/2023 17:47:25.670,-0.293,0.199,-0.684
4/28/2023 17:47:25.680,-0.281,0.207,-0.734
4/28/2023 17:47:25.690,-0.277,0.219,-0.797
4/28/2023 17:47:25.700,-0.277,0.234,-0.863
4/28/2023 17:47:25.710,-0.297,0.246,-0.941
4/28/2023 17:47:25.720,-0.316,0.258,-1.035
4/28/2023 17:47:25.730,-0.301,0.258,-1.133
4/28/2023 17:47:25.740,-0.234,0.242,-1.211
4/28/2023 17:47:25.750,-0.148,0.211,-1.254
4/28/2023 17:47:25.760,-0.086,0.18,-1.27
4/28/2023 17:47:25.770,-0.039,0.176,-1.266
4/28/2023 17:47:25.780,-0.031,0.188,-1.246
4/28/2023 17:47:25.790,-0.039,0.219,-1.191
4/28/2023 17:47:25.800,-0.066,0.246,-1.172
4/28/2023 17:47:25.810,-0.117,0.23,-1.191
4/28/2023 17:47:25.820,-0.156,0.164,-1.262
4/28/2023 17:47:25.830,-0.176,0.078,-1.336
4/28/2023 17:47:25.840,-0.168,0.02,-1.352
4/28/2023 17:47:25.850,-0.156,0.035,-1.32
4/28/2023 17:47:25.860,-0.129,0.102,-1.227
4/28/2023 17:47:25.870,-0.059,0.211,-1.121
4/28/2023 17:47:25.880,0.004,0.32,-1.047
4/28/2023 17:47:25.890,0.008,0.355,-1.016
4/28/2023 17:47:25.900,-0.031,0.285,-1.023
4/28/2023 17:47:25.910,-0.082,0.199,-1.063
4/28/2023 17:47:25.920,-0.129,0.137,-1.117
4/28/2023 17:47:25.930,-0.152,0.105,-1.137
4/28/2023 17:47:25.940,-0.137,0.098,-1.098
4/28/2023 17:47:25.950,-0.094,0.129,-1.016
4/28/2023 17:47:25.960,-0.051,0.195,-0.914
4/28/2023 17:47:25.970,-0.031,0.277,-0.828
4/28/2023 17:47:25.980,-0.035,0.32,-0.766
4/28/2023 17:47:25.990,-0.074,0.301,-0.711
4/28/2023 17:47:26.000,-0.129,0.25,-0.672
4/28/2023 17:47:26.010,-0.172,0.184,-0.648
4/28/2023 17:47:26.020,-0.223,0.125,-0.617
4/28/2023 17:47:26.030,-0.246,0.078,-0.586
4/28/2023 17:47:26.040,-0.262,0.039,-0.566
4/28/2023 17:47:26.050,-0.27,0.027,-0.559
4/28/2023 17:47:26.060,-0.273,0.059,-0.547
4/28/2023 17:47:26.070,-0.273,0.105,-0.539
4/28/2023 17:47:26.080,-0.262,0.168,-0.543
4/28/2023 17:47:26.090,-0.246,0.219,-0.586
4/28/2023 17:47:26.100,-0.227,0.227,-0.637
4/28/2023 17:47:26.110,-0.211,0.223,-0.688
4/28/2023 17:47:26.120,-0.199,0.219,-0.727
4/28/2023 17:47:26.130,-0.207,0.223,-0.758
4/28/2023 17:47:26.140,-0.23,0.23,-0.785
4/28/2023 17:47:26.150,-0.262,0.246,-0.824
4/28/2023 17:47:26.160,-0.289,0.266,-0.883
4/28/2023 17:47:26.170,-0.301,0.289,-0.934
4/28/2023 17:47:26.180,-0.297,0.309,-0.984
4/28/2023 17:47:26.190,-0.305,0.328,-1.023
4/28/2023 17:47:26.200,-0.313,0.344,-1.07
4/28/2023 17:47:26.210,-0.316,0.34,-1.109
4/28/2023 17:47:26.220,-0.305,0.332,-1.137
4/28/2023 17:47:26.230,-0.297,0.32,-1.152
4/28/2023 17:47:26.240,-0.293,0.297,-1.172
4/28/2023 17:47:26.250,-0.293,0.273,-1.191
4/28/2023 17:47:26.260,-0.293,0.238,-1.195
4/28/2023 17:47:26.270,-0.289,0.207,-1.172
4/28/2023 17:47:26.280,-0.293,0.184,-1.152
4/28/2023 17:47:26.290,-0.336,0.207,-1.164
4/28/2023 17:47:26.300,-0.359,0.246,-1.188
4/28/2023 17:47:26.310,-0.316,0.246,-1.238
4/28/2023 17:47:26.320,-0.25,0.223,-1.277
4/28/2023 17:47:26.330,-0.188,0.215,-1.285
4/28/2023 17:47:26.340,-0.121,0.219,-1.246
4/28/2023 17:47:26.350,-0.066,0.203,-1.184
4/28/2023 17:47:26.360,-0.039,0.188,-1.121
4/28/2023 17:47:26.370,-0.039,0.176,-1.082
4/28/2023 17:47:26.380,-0.055,0.164,-1.047
4/28/2023 17:47:26.390,-0.082,0.152,-1.012
4/28/2023 17:47:26.400,-0.117,0.133,-0.977
4/28/2023 17:47:26.410,-0.125,0.121,-0.945
4/28/2023 17:47:26.420,-0.105,0.109,-0.941
4/28/2023 17:47:26.430,-0.074,0.094,-0.961
4/28/2023 17:47:26.440,-0.051,0.063,-0.973
4/28/2023 17:47:26.450,-0.043,0.043,-0.973
4/28/2023 17:47:26.460,-0.043,0.07,-0.969
4/28/2023 17:47:26.470,-0.051,0.121,-0.949
4/28/2023 17:47:26.480,-0.07,0.168,-0.922
4/28/2023 17:47:26.490,-0.09,0.191,-0.891
4/28/2023 17:47:26.500,-0.109,0.211,-0.855
4/28/2023 17:47:26.510,-0.109,0.199,-0.813
4/28/2023 17:47:26.520,-0.125,0.152,-0.785
4/28/2023 17:47:26.530,-0.133,0.125,-0.762
4/28/2023 17:47:26.540,-0.137,0.125,-0.758
4/28/2023 17:47:26.550,-0.137,0.152,-0.762
4/28/2023 17:47:26.560,-0.129,0.18,-0.766
4/28/2023 17:47:26.570,-0.125,0.207,-0.754
4/28/2023 17:47:26.580,-0.117,0.215,-0.746
4/28/2023 17:47:26.590,-0.113,0.219,-0.738
4/28/2023 17:47:26.600,-0.121,0.211,-0.727
4/28/2023 17:47:26.610,-0.145,0.199,-0.73
4/28/2023 17:47:26.620,-0.164,0.199,-0.742
4/28/2023 17:47:26.630,-0.195,0.199,-0.766
4/28/2023 17:47:26.640,-0.207,0.195,-0.777
4/28/2023 17:47:26.650,-0.207,0.199,-0.793
4/28/2023 17:47:26.660,-0.199,0.207,-0.816
4/28/2023 17:47:26.670,-0.18,0.207,-0.844
4/28/2023 17:47:26.680,-0.156,0.184,-0.883
4/28/2023 17:47:26.690,-0.125,0.172,-0.953
4/28/2023 17:47:26.700,-0.109,0.16,-1.031
4/28/2023 17:47:26.710,-0.074,0.148,-1.117
4/28/2023 17:47:26.720,-0.039,0.133,-1.191
4/28/2023 17:47:26.730,-0.016,0.129,-1.238
4/28/2023 17:47:26.740,-0.004,0.148,-1.246
4/28/2023 17:47:26.750,-0.008,0.203,-1.215
4/28/2023 17:47:26.760,0,0.285,-1.141
4/28/2023 17:47:26.770,0.004,0.32,-1.105
4/28/2023 17:47:26.780,-0.012,0.297,-1.133
4/28/2023 17:47:26.790,-0.031,0.234,-1.18
4/28/2023 17:47:26.800,-0.031,0.156,-1.215
4/28/2023 17:47:26.810,-0.027,0.117,-1.215
4/28/2023 17:47:26.820,-0.02,0.145,-1.16
4/28/2023 17:47:26.830,-0.02,0.191,-1.082
4/28/2023 17:47:26.840,-0.016,0.242,-1.02
4/28/2023 17:47:26.850,-0.02,0.27,-0.98
4/28/2023 17:47:26.860,-0.012,0.266,-0.969
4/28/2023 17:47:26.870,-0.004,0.242,-1.012
4/28/2023 17:47:26.880,-0.004,0.199,-1.066
4/28/2023 17:47:26.890,0.012,0.156,-1.09
4/28/2023 17:47:26.900,0.035,0.117,-1.066
4/28/2023 17:47:26.910,0.051,0.113,-1.023
4/28/2023 17:47:26.920,0.043,0.16,-0.988
4/28/2023 17:47:26.930,0.031,0.227,-0.93
4/28/2023 17:47:26.940,0.023,0.281,-0.875
4/28/2023 17:47:26.950,0.004,0.316,-0.816
4/28/2023 17:47:26.960,-0.02,0.328,-0.758
4/28/2023 17:47:26.970,-0.039,0.328,-0.703
4/28/2023 17:47:26.980,-0.051,0.336,-0.66
4/28/2023 17:47:26.990,-0.047,0.336,-0.609
4/28/2023 17:47:27.000,-0.051,0.324,-0.574
4/28/2023 17:47:27.010,-0.055,0.305,-0.555
4/28/2023 17:47:27.020,-0.078,0.305,-0.539
4/28/2023 17:47:27.030,-0.094,0.332,-0.516
4/28/2023 17:47:27.040,-0.102,0.363,-0.508
4/28/2023 17:47:27.050,-0.117,0.395,-0.523
4/28/2023 17:47:27.060,-0.109,0.438,-0.551
4/28/2023 17:47:27.070,-0.09,0.465,-0.594
4/28/2023 17:47:27.080,-0.082,0.461,-0.668
4/28/2023 17:47:27.090,-0.07,0.457,-0.742
4/28/2023 17:47:27.100,-0.082,0.438,-0.793
4/28/2023 17:47:27.110,-0.094,0.43,-0.848
4/28/2023 17:47:27.120,-0.113,0.434,-0.879
4/28/2023 17:47:27.130,-0.133,0.422,-0.914
4/28/2023 17:47:27.140,-0.152,0.406,-0.941
4/28/2023 17:47:27.150,-0.16,0.379,-0.98
4/28/2023 17:47:27.160,-0.18,0.34,-1.027
4/28/2023 17:47:27.170,-0.188,0.297,-1.066
4/28/2023 17:47:27.180,-0.18,0.277,-1.109
4/28/2023 17:47:27.190,-0.18,0.266,-1.16
4/28/2023 17:47:27.200,-0.184,0.258,-1.215
4/28/2023 17:47:27.210,-0.176,0.238,-1.258
4/28/2023 17:47:27.220,-0.172,0.23,-1.27
4/28/2023 17:47:27.230,-0.172,0.234,-1.266
4/28/2023 17:47:27.240,-0.176,0.273,-1.266
4/28/2023 17:47:27.250,-0.191,0.328,-1.27
4/28/2023 17:47:27.260,-0.172,0.348,-1.297
4/28/2023 17:47:27.270,-0.129,0.301,-1.348
4/28/2023 17:47:27.280,-0.063,0.254,-1.387
4/28/2023 17:47:27.290,0.004,0.238,-1.379
4/28/2023 17:47:27.300,0.063,0.227,-1.324
4/28/2023 17:47:27.310,0.113,0.227,-1.25
4/28/2023 17:47:27.320,0.156,0.258,-1.188
4/28/2023 17:47:27.330,0.191,0.305,-1.152
4/28/2023 17:47:27.340,0.211,0.324,-1.125
4/28/2023 17:47:27.350,0.227,0.309,-1.121
4/28/2023 17:47:27.360,0.246,0.254,-1.133
4/28/2023 17:47:27.370,0.254,0.172,-1.137
