------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:49:00
Start Date 5/1/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 18:06:21
Download Date 5/1/2023
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
5/1/2023 17:49:04.580,-0.273,0.141,0.953
5/1/2023 17:49:04.590,-0.273,0.137,0.953
5/1/2023 17:49:04.600,-0.273,0.137,0.957
5/1/2023 17:49:04.610,-0.273,0.137,0.953
5/1/2023 17:49:04.620,-0.273,0.141,0.945
5/1/2023 17:49:04.630,-0.273,0.145,0.953
5/1/2023 17:49:04.640,-0.277,0.145,0.949
5/1/2023 17:49:04.650,-0.277,0.148,0.949
5/1/2023 17:49:04.660,-0.277,0.145,0.949
5/1/2023 17:49:04.670,-0.273,0.145,0.949
5/1/2023 17:49:04.680,-0.273,0.148,0.945
5/1/2023 17:49:04.690,-0.273,0.141,0.949
5/1/2023 17:49:04.700,-0.277,0.141,0.949
5/1/2023 17:49:04.710,-0.277,0.137,0.953
5/1/2023 17:49:04.720,-0.277,0.137,0.957
5/1/2023 17:49:04.730,-0.281,0.141,0.961
5/1/2023 17:49:04.740,-0.277,0.137,0.961
5/1/2023 17:49:04.750,-0.277,0.137,0.961
5/1/2023 17:49:04.760,-0.277,0.137,0.957
5/1/2023 17:49:04.770,-0.273,0.141,0.957
5/1/2023 17:49:04.780,-0.277,0.137,0.957
5/1/2023 17:49:04.790,-0.277,0.133,0.953
5/1/2023 17:49:04.800,-0.277,0.129,0.949
5/1/2023 17:49:04.810,-0.273,0.133,0.953
5/1/2023 17:49:04.820,-0.273,0.133,0.957
5/1/2023 17:49:04.830,-0.273,0.129,0.953
5/1/2023 17:49:04.840,-0.273,0.125,0.953
5/1/2023 17:49:04.850,-0.273,0.129,0.953
5/1/2023 17:49:04.860,-0.27,0.133,0.949
5/1/2023 17:49:04.870,-0.273,0.133,0.941
5/1/2023 17:49:04.880,-0.281,0.137,0.938
5/1/2023 17:49:04.890,-0.289,0.133,0.938
5/1/2023 17:49:04.900,-0.285,0.129,0.938
5/1/2023 17:49:04.910,-0.281,0.129,0.938
5/1/2023 17:49:04.920,-0.277,0.129,0.945
5/1/2023 17:49:04.930,-0.273,0.133,0.949
5/1/2023 17:49:04.940,-0.273,0.133,0.953
5/1/2023 17:49:04.950,-0.273,0.133,0.949
5/1/2023 17:49:04.960,-0.273,0.133,0.941
5/1/2023 17:49:04.970,-0.273,0.137,0.945
5/1/2023 17:49:04.980,-0.277,0.137,0.941
5/1/2023 17:49:04.990,-0.281,0.137,0.941
5/1/2023 17:49:05.000,-0.289,0.141,0.93
5/1/2023 17:49:05.010,-0.281,0.133,0.934
5/1/2023 17:49:05.020,-0.273,0.133,0.93
5/1/2023 17:49:05.030,-0.273,0.129,0.926
5/1/2023 17:49:05.040,-0.266,0.129,0.934
5/1/2023 17:49:05.050,-0.266,0.133,0.934
5/1/2023 17:49:05.060,-0.262,0.141,0.93
5/1/2023 17:49:05.070,-0.262,0.141,0.934
5/1/2023 17:49:05.080,-0.27,0.148,0.938
5/1/2023 17:49:05.090,-0.27,0.145,0.934
5/1/2023 17:49:05.100,-0.273,0.145,0.941
5/1/2023 17:49:05.110,-0.273,0.141,0.949
5/1/2023 17:49:05.120,-0.273,0.141,0.949
5/1/2023 17:49:05.130,-0.273,0.133,0.949
5/1/2023 17:49:05.140,-0.273,0.129,0.953
5/1/2023 17:49:05.150,-0.273,0.129,0.957
5/1/2023 17:49:05.160,-0.277,0.133,0.957
5/1/2023 17:49:05.170,-0.273,0.129,0.961
5/1/2023 17:49:05.180,-0.273,0.141,0.961
5/1/2023 17:49:05.190,-0.277,0.148,0.961
5/1/2023 17:49:05.200,-0.273,0.152,0.961
5/1/2023 17:49:05.210,-0.273,0.145,0.957
5/1/2023 17:49:05.220,-0.277,0.141,0.953
5/1/2023 17:49:05.230,-0.27,0.141,0.949
5/1/2023 17:49:05.240,-0.266,0.141,0.941
5/1/2023 17:49:05.250,-0.262,0.145,0.938
5/1/2023 17:49:05.260,-0.266,0.148,0.934
5/1/2023 17:49:05.270,-0.27,0.148,0.93
5/1/2023 17:49:05.280,-0.27,0.148,0.93
5/1/2023 17:49:05.290,-0.27,0.148,0.938
5/1/2023 17:49:05.300,-0.266,0.148,0.934
5/1/2023 17:49:05.310,-0.262,0.145,0.941
5/1/2023 17:49:05.320,-0.262,0.145,0.949
5/1/2023 17:49:05.330,-0.258,0.133,0.945
5/1/2023 17:49:05.340,-0.262,0.133,0.949
5/1/2023 17:49:05.350,-0.258,0.133,0.953
5/1/2023 17:49:05.360,-0.258,0.137,0.957
5/1/2023 17:49:05.370,-0.258,0.148,0.957
5/1/2023 17:49:05.380,-0.266,0.156,0.957
5/1/2023 17:49:05.390,-0.266,0.156,0.957
5/1/2023 17:49:05.400,-0.266,0.156,0.949
5/1/2023 17:49:05.410,-0.266,0.152,0.953
5/1/2023 17:49:05.420,-0.266,0.148,0.953
5/1/2023 17:49:05.430,-0.262,0.145,0.945
5/1/2023 17:49:05.440,-0.266,0.145,0.953
5/1/2023 17:49:05.450,-0.266,0.148,0.949
5/1/2023 17:49:05.460,-0.27,0.145,0.945
5/1/2023 17:49:05.470,-0.273,0.148,0.949
5/1/2023 17:49:05.480,-0.273,0.148,0.957
5/1/2023 17:49:05.490,-0.277,0.152,0.945
5/1/2023 17:49:05.500,-0.289,0.156,0.945
5/1/2023 17:49:05.510,-0.281,0.156,0.949
5/1/2023 17:49:05.520,-0.273,0.16,0.949
5/1/2023 17:49:05.530,-0.273,0.156,0.949
5/1/2023 17:49:05.540,-0.273,0.156,0.949
5/1/2023 17:49:05.550,-0.266,0.152,0.945
5/1/2023 17:49:05.560,-0.266,0.148,0.945
5/1/2023 17:49:05.570,-0.258,0.156,0.949
5/1/2023 17:49:05.580,-0.262,0.16,0.953
5/1/2023 17:49:05.590,-0.27,0.16,0.957
5/1/2023 17:49:05.600,-0.27,0.16,0.961
5/1/2023 17:49:05.610,-0.273,0.16,0.961
5/1/2023 17:49:05.620,-0.277,0.16,0.957
5/1/2023 17:49:05.630,-0.273,0.152,0.953
5/1/2023 17:49:05.640,-0.273,0.148,0.949
5/1/2023 17:49:05.650,-0.273,0.141,0.941
5/1/2023 17:49:05.660,-0.273,0.145,0.938
5/1/2023 17:49:05.670,-0.273,0.148,0.938
5/1/2023 17:49:05.680,-0.273,0.152,0.938
5/1/2023 17:49:05.690,-0.277,0.156,0.945
5/1/2023 17:49:05.700,-0.277,0.156,0.945
5/1/2023 17:49:05.710,-0.273,0.156,0.941
5/1/2023 17:49:05.720,-0.273,0.156,0.945
5/1/2023 17:49:05.730,-0.285,0.152,0.945
5/1/2023 17:49:05.740,-0.277,0.156,0.949
5/1/2023 17:49:05.750,-0.277,0.156,0.953
5/1/2023 17:49:05.760,-0.277,0.156,0.957
5/1/2023 17:49:05.770,-0.273,0.156,0.949
5/1/2023 17:49:05.780,-0.277,0.152,0.945
5/1/2023 17:49:05.790,-0.277,0.156,0.941
5/1/2023 17:49:05.800,-0.277,0.156,0.934
5/1/2023 17:49:05.810,-0.273,0.156,0.934
5/1/2023 17:49:05.820,-0.281,0.156,0.934
5/1/2023 17:49:05.830,-0.281,0.156,0.938
5/1/2023 17:49:05.840,-0.285,0.156,0.938
5/1/2023 17:49:05.850,-0.281,0.156,0.938
5/1/2023 17:49:05.860,-0.281,0.156,0.941
5/1/2023 17:49:05.870,-0.277,0.156,0.941
5/1/2023 17:49:05.880,-0.281,0.156,0.941
5/1/2023 17:49:05.890,-0.281,0.16,0.945
5/1/2023 17:49:05.900,-0.277,0.156,0.941
5/1/2023 17:49:05.910,-0.277,0.16,0.938
5/1/2023 17:49:05.920,-0.277,0.16,0.938
5/1/2023 17:49:05.930,-0.281,0.16,0.938
5/1/2023 17:49:05.940,-0.281,0.164,0.938
5/1/2023 17:49:05.950,-0.277,0.16,0.934
5/1/2023 17:49:05.960,-0.277,0.156,0.93
5/1/2023 17:49:05.970,-0.281,0.152,0.934
5/1/2023 17:49:05.980,-0.281,0.156,0.938
5/1/2023 17:49:05.990,-0.281,0.156,0.938
5/1/2023 17:49:06.000,-0.293,0.16,0.941
5/1/2023 17:49:06.010,-0.285,0.16,0.953
5/1/2023 17:49:06.020,-0.277,0.164,0.953
5/1/2023 17:49:06.030,-0.27,0.164,0.949
5/1/2023 17:49:06.040,-0.266,0.16,0.949
5/1/2023 17:49:06.050,-0.27,0.156,0.949
5/1/2023 17:49:06.060,-0.27,0.156,0.953
5/1/2023 17:49:06.070,-0.266,0.156,0.957
5/1/2023 17:49:06.080,-0.258,0.156,0.957
5/1/2023 17:49:06.090,-0.246,0.148,0.957
5/1/2023 17:49:06.100,-0.238,0.148,0.953
5/1/2023 17:49:06.110,-0.234,0.156,0.953
5/1/2023 17:49:06.120,-0.223,0.16,0.949
5/1/2023 17:49:06.130,-0.215,0.16,0.945
5/1/2023 17:49:06.140,-0.211,0.164,0.938
5/1/2023 17:49:06.150,-0.195,0.164,0.93
5/1/2023 17:49:06.160,-0.18,0.172,0.922
5/1/2023 17:49:06.170,-0.164,0.168,0.914
5/1/2023 17:49:06.180,-0.152,0.164,0.906
5/1/2023 17:49:06.190,-0.145,0.164,0.91
5/1/2023 17:49:06.200,-0.137,0.172,0.914
5/1/2023 17:49:06.210,-0.129,0.184,0.914
5/1/2023 17:49:06.220,-0.125,0.191,0.918
5/1/2023 17:49:06.230,-0.125,0.199,0.926
5/1/2023 17:49:06.240,-0.133,0.219,0.938
5/1/2023 17:49:06.250,-0.137,0.23,0.949
5/1/2023 17:49:06.260,-0.141,0.246,0.965
5/1/2023 17:49:06.270,-0.145,0.25,0.977
5/1/2023 17:49:06.280,-0.148,0.246,0.984
5/1/2023 17:49:06.290,-0.152,0.238,0.992
5/1/2023 17:49:06.300,-0.152,0.238,0.992
5/1/2023 17:49:06.310,-0.156,0.246,0.988
5/1/2023 17:49:06.320,-0.164,0.258,0.988
5/1/2023 17:49:06.330,-0.172,0.273,0.984
5/1/2023 17:49:06.340,-0.18,0.285,0.969
5/1/2023 17:49:06.350,-0.191,0.289,0.961
5/1/2023 17:49:06.360,-0.199,0.289,0.953
5/1/2023 17:49:06.370,-0.203,0.297,0.961
5/1/2023 17:49:06.380,-0.207,0.285,0.977
5/1/2023 17:49:06.390,-0.211,0.273,0.98
5/1/2023 17:49:06.400,-0.215,0.277,0.973
5/1/2023 17:49:06.410,-0.211,0.277,0.973
5/1/2023 17:49:06.420,-0.199,0.258,0.984
5/1/2023 17:49:06.430,-0.184,0.246,0.988
5/1/2023 17:49:06.440,-0.164,0.227,0.996
5/1/2023 17:49:06.450,-0.152,0.199,0.992
5/1/2023 17:49:06.460,-0.148,0.176,0.996
5/1/2023 17:49:06.470,-0.145,0.168,1.008
5/1/2023 17:49:06.480,-0.133,0.184,1
5/1/2023 17:49:06.490,-0.129,0.227,0.984
5/1/2023 17:49:06.500,-0.133,0.262,0.984
5/1/2023 17:49:06.510,-0.109,0.281,1.02
5/1/2023 17:49:06.520,-0.125,0.344,1.031
5/1/2023 17:49:06.530,-0.098,0.301,1.023
5/1/2023 17:49:06.540,-0.09,0.238,1.027
5/1/2023 17:49:06.550,-0.066,0.199,1.027
5/1/2023 17:49:06.560,-0.066,0.145,1.023
5/1/2023 17:49:06.570,-0.066,0.09,1.023
5/1/2023 17:49:06.580,-0.098,0.086,1.012
5/1/2023 17:49:06.590,-0.102,0.066,0.984
5/1/2023 17:49:06.600,-0.105,0.094,0.969
5/1/2023 17:49:06.610,-0.102,0.109,0.961
5/1/2023 17:49:06.620,-0.086,0.113,0.941
5/1/2023 17:49:06.630,-0.063,0.133,0.93
5/1/2023 17:49:06.640,-0.07,0.18,0.93
5/1/2023 17:49:06.650,-0.086,0.234,0.926
5/1/2023 17:49:06.660,-0.098,0.258,0.941
5/1/2023 17:49:06.670,-0.113,0.258,0.949
5/1/2023 17:49:06.680,-0.137,0.238,0.945
5/1/2023 17:49:06.690,-0.164,0.23,0.926
5/1/2023 17:49:06.700,-0.195,0.23,0.914
5/1/2023 17:49:06.710,-0.23,0.234,0.887
5/1/2023 17:49:06.720,-0.27,0.23,0.875
5/1/2023 17:49:06.730,-0.293,0.215,0.891
5/1/2023 17:49:06.740,-0.301,0.18,0.906
5/1/2023 17:49:06.750,-0.305,0.156,0.938
5/1/2023 17:49:06.760,-0.297,0.156,0.965
5/1/2023 17:49:06.770,-0.281,0.148,0.996
5/1/2023 17:49:06.780,-0.258,0.152,1.039
5/1/2023 17:49:06.790,-0.246,0.156,1.074
5/1/2023 17:49:06.800,-0.242,0.164,1.09
5/1/2023 17:49:06.810,-0.242,0.164,1.078
5/1/2023 17:49:06.820,-0.242,0.164,1.059
5/1/2023 17:49:06.830,-0.25,0.141,1.031
5/1/2023 17:49:06.840,-0.262,0.102,1.008
5/1/2023 17:49:06.850,-0.281,0.066,0.996
5/1/2023 17:49:06.860,-0.297,0.039,0.988
5/1/2023 17:49:06.870,-0.32,0.023,0.992
5/1/2023 17:49:06.880,-0.355,0.016,1.023
5/1/2023 17:49:06.890,-0.359,0.027,1.051
5/1/2023 17:49:06.900,-0.359,0.039,1.059
5/1/2023 17:49:06.910,-0.352,0.066,1.063
5/1/2023 17:49:06.920,-0.348,0.082,1.043
5/1/2023 17:49:06.930,-0.344,0.082,1.027
5/1/2023 17:49:06.940,-0.336,0.074,1.004
5/1/2023 17:49:06.950,-0.313,0.07,0.996
5/1/2023 17:49:06.960,-0.289,0.066,0.977
5/1/2023 17:49:06.970,-0.262,0.063,0.961
5/1/2023 17:49:06.980,-0.227,0.074,0.941
5/1/2023 17:49:06.990,-0.195,0.086,0.902
5/1/2023 17:49:07.000,-0.176,0.105,0.859
5/1/2023 17:49:07.010,-0.141,0.094,0.828
5/1/2023 17:49:07.020,-0.133,0.059,0.805
5/1/2023 17:49:07.030,-0.148,0.023,0.789
5/1/2023 17:49:07.040,-0.16,0.012,0.777
5/1/2023 17:49:07.050,-0.172,0.012,0.746
5/1/2023 17:49:07.060,-0.184,0.016,0.73
5/1/2023 17:49:07.070,-0.188,0.027,0.734
5/1/2023 17:49:07.080,-0.188,0.031,0.738
5/1/2023 17:49:07.090,-0.191,0.059,0.746
5/1/2023 17:49:07.100,-0.188,0.074,0.746
5/1/2023 17:49:07.110,-0.18,0.063,0.734
5/1/2023 17:49:07.120,-0.176,0.051,0.723
5/1/2023 17:49:07.130,-0.164,0.066,0.727
5/1/2023 17:49:07.140,-0.16,0.09,0.742
5/1/2023 17:49:07.150,-0.168,0.109,0.773
5/1/2023 17:49:07.160,-0.191,0.121,0.813
5/1/2023 17:49:07.170,-0.203,0.145,0.852
5/1/2023 17:49:07.180,-0.223,0.16,0.871
5/1/2023 17:49:07.190,-0.242,0.172,0.875
5/1/2023 17:49:07.200,-0.258,0.176,0.867
5/1/2023 17:49:07.210,-0.266,0.184,0.855
5/1/2023 17:49:07.220,-0.281,0.191,0.836
5/1/2023 17:49:07.230,-0.309,0.203,0.824
5/1/2023 17:49:07.240,-0.332,0.215,0.824
5/1/2023 17:49:07.250,-0.355,0.246,0.852
5/1/2023 17:49:07.260,-0.379,0.273,0.887
5/1/2023 17:49:07.270,-0.395,0.297,0.934
5/1/2023 17:49:07.280,-0.406,0.34,0.992
5/1/2023 17:49:07.290,-0.406,0.398,1.035
5/1/2023 17:49:07.300,-0.395,0.449,1.059
5/1/2023 17:49:07.310,-0.375,0.484,1.082
5/1/2023 17:49:07.320,-0.363,0.516,1.094
5/1/2023 17:49:07.330,-0.336,0.535,1.113
5/1/2023 17:49:07.340,-0.285,0.543,1.145
5/1/2023 17:49:07.350,-0.234,0.543,1.176
5/1/2023 17:49:07.360,-0.18,0.559,1.184
5/1/2023 17:49:07.370,-0.133,0.586,1.137
5/1/2023 17:49:07.380,-0.109,0.629,1.055
5/1/2023 17:49:07.390,-0.121,0.672,0.988
5/1/2023 17:49:07.400,-0.184,0.719,0.949
5/1/2023 17:49:07.410,-0.242,0.766,0.957
5/1/2023 17:49:07.420,-0.262,0.801,0.973
5/1/2023 17:49:07.430,-0.238,0.844,0.988
5/1/2023 17:49:07.440,-0.207,0.859,0.996
5/1/2023 17:49:07.450,-0.176,0.859,0.98
5/1/2023 17:49:07.460,-0.156,0.836,0.953
5/1/2023 17:49:07.470,-0.145,0.801,0.93
5/1/2023 17:49:07.480,-0.141,0.77,0.906
5/1/2023 17:49:07.490,-0.129,0.734,0.875
5/1/2023 17:49:07.500,-0.129,0.703,0.848
5/1/2023 17:49:07.510,-0.113,0.676,0.824
5/1/2023 17:49:07.520,-0.105,0.656,0.785
5/1/2023 17:49:07.530,-0.109,0.656,0.762
5/1/2023 17:49:07.540,-0.125,0.668,0.742
5/1/2023 17:49:07.550,-0.133,0.676,0.723
5/1/2023 17:49:07.560,-0.133,0.684,0.699
5/1/2023 17:49:07.570,-0.129,0.672,0.664
5/1/2023 17:49:07.580,-0.133,0.652,0.637
5/1/2023 17:49:07.590,-0.133,0.613,0.605
5/1/2023 17:49:07.600,-0.129,0.57,0.59
5/1/2023 17:49:07.610,-0.121,0.535,0.582
5/1/2023 17:49:07.620,-0.109,0.504,0.57
5/1/2023 17:49:07.630,-0.109,0.473,0.563
5/1/2023 17:49:07.640,-0.117,0.469,0.563
5/1/2023 17:49:07.650,-0.113,0.469,0.563
5/1/2023 17:49:07.660,-0.102,0.465,0.57
5/1/2023 17:49:07.670,-0.09,0.465,0.59
5/1/2023 17:49:07.680,-0.082,0.469,0.598
5/1/2023 17:49:07.690,-0.078,0.453,0.602
5/1/2023 17:49:07.700,-0.074,0.43,0.613
5/1/2023 17:49:07.710,-0.074,0.41,0.625
5/1/2023 17:49:07.720,-0.07,0.402,0.641
5/1/2023 17:49:07.730,-0.074,0.41,0.668
5/1/2023 17:49:07.740,-0.098,0.438,0.707
5/1/2023 17:49:07.750,-0.117,0.492,0.746
5/1/2023 17:49:07.760,-0.133,0.531,0.793
5/1/2023 17:49:07.770,-0.137,0.578,0.848
5/1/2023 17:49:07.780,-0.129,0.613,0.887
5/1/2023 17:49:07.790,-0.117,0.656,0.906
5/1/2023 17:49:07.800,-0.105,0.715,0.926
5/1/2023 17:49:07.810,-0.098,0.773,0.934
5/1/2023 17:49:07.820,-0.082,0.82,0.934
5/1/2023 17:49:07.830,-0.07,0.84,0.949
5/1/2023 17:49:07.840,-0.055,0.844,0.957
5/1/2023 17:49:07.850,-0.066,0.828,0.961
5/1/2023 17:49:07.860,-0.094,0.816,0.969
5/1/2023 17:49:07.870,-0.137,0.809,0.969
5/1/2023 17:49:07.880,-0.172,0.801,0.98
5/1/2023 17:49:07.890,-0.188,0.797,1
5/1/2023 17:49:07.900,-0.18,0.777,1.02
5/1/2023 17:49:07.910,-0.152,0.742,1.031
5/1/2023 17:49:07.920,-0.129,0.691,1.02
5/1/2023 17:49:07.930,-0.141,0.641,0.984
5/1/2023 17:49:07.940,-0.184,0.617,0.938
5/1/2023 17:49:07.950,-0.246,0.625,0.898
5/1/2023 17:49:07.960,-0.301,0.629,0.871
5/1/2023 17:49:07.970,-0.328,0.629,0.84
5/1/2023 17:49:07.980,-0.34,0.645,0.832
5/1/2023 17:49:07.990,-0.328,0.664,0.844
5/1/2023 17:49:08.000,-0.305,0.68,0.852
5/1/2023 17:49:08.010,-0.246,0.672,0.852
5/1/2023 17:49:08.020,-0.191,0.664,0.844
5/1/2023 17:49:08.030,-0.148,0.664,0.855
5/1/2023 17:49:08.040,-0.113,0.645,0.863
5/1/2023 17:49:08.050,-0.086,0.59,0.859
5/1/2023 17:49:08.060,-0.066,0.512,0.84
5/1/2023 17:49:08.070,-0.063,0.422,0.809
5/1/2023 17:49:08.080,-0.059,0.332,0.773
5/1/2023 17:49:08.090,-0.055,0.27,0.734
5/1/2023 17:49:08.100,-0.059,0.238,0.691
5/1/2023 17:49:08.110,-0.066,0.242,0.66
5/1/2023 17:49:08.120,-0.074,0.246,0.637
5/1/2023 17:49:08.130,-0.082,0.25,0.613
5/1/2023 17:49:08.140,-0.094,0.242,0.59
5/1/2023 17:49:08.150,-0.098,0.234,0.566
5/1/2023 17:49:08.160,-0.102,0.254,0.555
5/1/2023 17:49:08.170,-0.098,0.289,0.531
5/1/2023 17:49:08.180,-0.094,0.324,0.52
5/1/2023 17:49:08.190,-0.109,0.332,0.52
5/1/2023 17:49:08.200,-0.145,0.348,0.527
5/1/2023 17:49:08.210,-0.176,0.348,0.531
5/1/2023 17:49:08.220,-0.195,0.344,0.531
5/1/2023 17:49:08.230,-0.215,0.359,0.531
5/1/2023 17:49:08.240,-0.227,0.371,0.527
5/1/2023 17:49:08.250,-0.246,0.375,0.52
5/1/2023 17:49:08.260,-0.262,0.398,0.523
5/1/2023 17:49:08.270,-0.273,0.426,0.531
5/1/2023 17:49:08.280,-0.285,0.473,0.547
5/1/2023 17:49:08.290,-0.297,0.527,0.578
5/1/2023 17:49:08.300,-0.301,0.578,0.621
5/1/2023 17:49:08.310,-0.305,0.621,0.668
5/1/2023 17:49:08.320,-0.313,0.68,0.723
5/1/2023 17:49:08.330,-0.309,0.75,0.773
5/1/2023 17:49:08.340,-0.293,0.805,0.805
5/1/2023 17:49:08.350,-0.262,0.836,0.805
5/1/2023 17:49:08.360,-0.23,0.852,0.793
5/1/2023 17:49:08.370,-0.195,0.887,0.785
5/1/2023 17:49:08.380,-0.168,0.93,0.797
5/1/2023 17:49:08.390,-0.148,0.965,0.855
5/1/2023 17:49:08.400,-0.16,0.969,0.922
5/1/2023 17:49:08.410,-0.164,0.949,0.98
5/1/2023 17:49:08.420,-0.164,0.918,1.012
5/1/2023 17:49:08.430,-0.141,0.902,1.012
5/1/2023 17:49:08.440,-0.094,0.883,0.992
5/1/2023 17:49:08.450,-0.043,0.836,0.957
5/1/2023 17:49:08.460,-0.02,0.777,0.898
5/1/2023 17:49:08.470,-0.035,0.711,0.832
5/1/2023 17:49:08.480,-0.07,0.664,0.781
5/1/2023 17:49:08.490,-0.098,0.656,0.77
5/1/2023 17:49:08.500,-0.133,0.684,0.773
5/1/2023 17:49:08.510,-0.141,0.719,0.793
5/1/2023 17:49:08.520,-0.141,0.758,0.824
5/1/2023 17:49:08.530,-0.125,0.789,0.855
5/1/2023 17:49:08.540,-0.109,0.813,0.871
5/1/2023 17:49:08.550,-0.09,0.828,0.863
5/1/2023 17:49:08.560,-0.078,0.82,0.848
5/1/2023 17:49:08.570,-0.074,0.77,0.813
5/1/2023 17:49:08.580,-0.082,0.707,0.777
5/1/2023 17:49:08.590,-0.082,0.625,0.742
5/1/2023 17:49:08.600,-0.082,0.555,0.707
5/1/2023 17:49:08.610,-0.078,0.496,0.672
5/1/2023 17:49:08.620,-0.094,0.453,0.637
5/1/2023 17:49:08.630,-0.129,0.398,0.602
5/1/2023 17:49:08.640,-0.172,0.371,0.57
5/1/2023 17:49:08.650,-0.215,0.344,0.535
5/1/2023 17:49:08.660,-0.246,0.332,0.527
5/1/2023 17:49:08.670,-0.262,0.344,0.539
5/1/2023 17:49:08.680,-0.266,0.363,0.547
5/1/2023 17:49:08.690,-0.266,0.383,0.547
5/1/2023 17:49:08.700,-0.285,0.402,0.535
5/1/2023 17:49:08.710,-0.301,0.422,0.527
5/1/2023 17:49:08.720,-0.305,0.438,0.52
5/1/2023 17:49:08.730,-0.293,0.445,0.535
5/1/2023 17:49:08.740,-0.266,0.449,0.566
5/1/2023 17:49:08.750,-0.242,0.457,0.598
5/1/2023 17:49:08.760,-0.246,0.473,0.629
5/1/2023 17:49:08.770,-0.254,0.484,0.668
5/1/2023 17:49:08.780,-0.266,0.512,0.691
5/1/2023 17:49:08.790,-0.27,0.543,0.711
5/1/2023 17:49:08.800,-0.273,0.578,0.73
5/1/2023 17:49:08.810,-0.285,0.602,0.738
5/1/2023 17:49:08.820,-0.285,0.633,0.734
5/1/2023 17:49:08.830,-0.289,0.707,0.742
5/1/2023 17:49:08.840,-0.289,0.797,0.754
5/1/2023 17:49:08.850,-0.293,0.875,0.773
5/1/2023 17:49:08.860,-0.301,0.926,0.801
5/1/2023 17:49:08.870,-0.324,0.922,0.832
5/1/2023 17:49:08.880,-0.352,0.871,0.863
5/1/2023 17:49:08.890,-0.383,0.809,0.891
5/1/2023 17:49:08.900,-0.402,0.758,0.898
5/1/2023 17:49:08.910,-0.422,0.715,0.883
5/1/2023 17:49:08.920,-0.441,0.703,0.871
5/1/2023 17:49:08.930,-0.449,0.691,0.84
5/1/2023 17:49:08.940,-0.434,0.668,0.801
5/1/2023 17:49:08.950,-0.406,0.652,0.762
5/1/2023 17:49:08.960,-0.375,0.641,0.707
5/1/2023 17:49:08.970,-0.344,0.641,0.668
5/1/2023 17:49:08.980,-0.324,0.637,0.656
5/1/2023 17:49:08.990,-0.313,0.617,0.66
5/1/2023 17:49:09.000,-0.309,0.602,0.672
5/1/2023 17:49:09.010,-0.289,0.582,0.684
5/1/2023 17:49:09.020,-0.27,0.582,0.688
5/1/2023 17:49:09.030,-0.242,0.59,0.699
5/1/2023 17:49:09.040,-0.211,0.648,0.727
5/1/2023 17:49:09.050,-0.164,0.734,0.762
5/1/2023 17:49:09.060,-0.102,0.805,0.777
5/1/2023 17:49:09.070,-0.043,0.871,0.824
5/1/2023 17:49:09.080,0.023,0.934,0.883
5/1/2023 17:49:09.090,0.078,0.914,0.945
5/1/2023 17:49:09.100,0.09,0.789,0.977
5/1/2023 17:49:09.110,0.09,0.605,0.965
5/1/2023 17:49:09.120,0.121,0.473,0.941
5/1/2023 17:49:09.130,0.188,0.434,0.914
5/1/2023 17:49:09.140,0.234,0.488,0.898
5/1/2023 17:49:09.150,0.25,0.57,0.871
5/1/2023 17:49:09.160,0.227,0.648,0.852
5/1/2023 17:49:09.170,0.172,0.727,0.848
5/1/2023 17:49:09.180,0.129,0.781,0.867
5/1/2023 17:49:09.190,0.121,0.762,0.891
5/1/2023 17:49:09.200,0.105,0.703,0.887
5/1/2023 17:49:09.210,0.094,0.633,0.875
5/1/2023 17:49:09.220,0.109,0.598,0.832
5/1/2023 17:49:09.230,0.117,0.594,0.715
5/1/2023 17:49:09.240,0.105,0.621,0.559
5/1/2023 17:49:09.250,0.117,0.684,0.391
5/1/2023 17:49:09.260,0.129,0.766,0.219
5/1/2023 17:49:09.270,0.133,0.852,0.055
5/1/2023 17:49:09.280,0.133,0.941,-0.109
5/1/2023 17:49:09.290,0.121,1.008,-0.234
5/1/2023 17:49:09.300,0.164,1.066,-0.32
5/1/2023 17:49:09.310,0.262,1.109,-0.387
5/1/2023 17:49:09.320,0.379,1.125,-0.453
5/1/2023 17:49:09.330,0.465,1.129,-0.543
5/1/2023 17:49:09.340,0.512,1.121,-0.637
5/1/2023 17:49:09.350,0.559,1.086,-0.738
5/1/2023 17:49:09.360,0.609,1.004,-0.828
5/1/2023 17:49:09.370,0.645,0.922,-0.879
5/1/2023 17:49:09.380,0.641,0.883,-0.875
5/1/2023 17:49:09.390,0.629,0.844,-0.836
5/1/2023 17:49:09.400,0.621,0.785,-0.805
5/1/2023 17:49:09.410,0.629,0.727,-0.781
5/1/2023 17:49:09.420,0.625,0.699,-0.781
5/1/2023 17:49:09.430,0.605,0.719,-0.793
5/1/2023 17:49:09.440,0.547,0.762,-0.805
5/1/2023 17:49:09.450,0.461,0.793,-0.805
5/1/2023 17:49:09.460,0.34,0.824,-0.77
5/1/2023 17:49:09.470,0.23,0.875,-0.707
5/1/2023 17:49:09.480,0.152,0.93,-0.625
5/1/2023 17:49:09.490,0.129,0.984,-0.551
