------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200609
Start Time 15:32:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:47:15
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 15:39:07.580,-1.508,0.516,-0.234
4/28/2023 15:39:07.590,-1.344,0.395,-0.379
4/28/2023 15:39:07.600,-0.934,0.289,-0.461
4/28/2023 15:39:07.610,-0.492,-0.02,-0.313
4/28/2023 15:39:07.620,-0.789,0.047,-0.125
4/28/2023 15:39:07.630,-0.539,0.52,-0.031
4/28/2023 15:39:07.640,-0.328,0.449,0.047
4/28/2023 15:39:07.650,-0.273,0.086,0.117
4/28/2023 15:39:07.660,-0.152,-0.059,0.141
4/28/2023 15:39:07.670,-0.059,-0.078,0.152
4/28/2023 15:39:07.680,-0.047,-0.078,0.207
4/28/2023 15:39:07.690,-0.09,-0.086,0.246
4/28/2023 15:39:07.700,-0.055,-0.086,0.242
4/28/2023 15:39:07.710,-0.02,-0.09,0.219
4/28/2023 15:39:07.720,-0.031,-0.113,0.18
4/28/2023 15:39:07.730,-0.063,-0.137,0.117
4/28/2023 15:39:07.740,-0.086,-0.145,0.047
4/28/2023 15:39:07.750,-0.109,-0.129,-0.012
4/28/2023 15:39:07.760,-0.137,-0.09,-0.055
4/28/2023 15:39:07.770,-0.184,-0.035,-0.082
4/28/2023 15:39:07.780,-0.23,0.008,-0.105
4/28/2023 15:39:07.790,-0.273,0.031,-0.117
4/28/2023 15:39:07.800,-0.324,0.027,-0.129
4/28/2023 15:39:07.810,-0.391,0.02,-0.141
4/28/2023 15:39:07.820,-0.465,-0.008,-0.117
4/28/2023 15:39:07.830,-0.555,-0.027,-0.09
4/28/2023 15:39:07.840,-0.676,-0.035,-0.086
4/28/2023 15:39:07.850,-0.863,-0.051,-0.023
4/28/2023 15:39:07.860,-1.008,-0.059,0.152
4/28/2023 15:39:07.870,-1.141,-0.023,0.254
4/28/2023 15:39:07.880,-1.395,0.121,0.176
4/28/2023 15:39:07.890,-1.676,0.34,0.066
4/28/2023 15:39:07.900,-1.918,0.508,-0.035
4/28/2023 15:39:07.910,-2.184,0.707,-0.133
4/28/2023 15:39:07.920,-2.379,0.957,-0.184
4/28/2023 15:39:07.930,-2.547,1.102,-0.16
4/28/2023 15:39:07.940,-2.645,1.066,-0.117
4/28/2023 15:39:07.950,-2.52,1.004,-0.125
4/28/2023 15:39:07.960,-2.266,1.305,-0.242
4/28/2023 15:39:07.970,-2.066,1.914,-0.359
4/28/2023 15:39:07.980,-1.871,2.383,-0.191
4/28/2023 15:39:07.990,-1.625,2.473,0.262
4/28/2023 15:39:08.000,-1.723,2.039,0.586
4/28/2023 15:39:08.010,-1.617,1.488,0.801
4/28/2023 15:39:08.020,-0.973,0.727,0.582
4/28/2023 15:39:08.030,-1.184,-2.324,-0.598
4/28/2023 15:39:08.040,-1.891,-4.152,0.297
4/28/2023 15:39:08.050,-1.359,-1.953,1.016
4/28/2023 15:39:08.060,-0.969,0.07,0.703
4/28/2023 15:39:08.070,-1.395,0.328,-0.207
4/28/2023 15:39:08.080,-1.895,-0.434,-0.469
4/28/2023 15:39:08.090,-1.676,-0.285,0.02
4/28/2023 15:39:08.100,-1.199,0.332,0.055
4/28/2023 15:39:08.110,-1.121,0.426,-0.141
4/28/2023 15:39:08.120,-1.18,0.117,-0.352
4/28/2023 15:39:08.130,-1.059,0.328,-0.453
4/28/2023 15:39:08.140,-0.883,0.676,-0.395
4/28/2023 15:39:08.150,-0.844,0.453,-0.254
4/28/2023 15:39:08.160,-0.879,-0.121,-0.164
4/28/2023 15:39:08.170,-0.977,-0.391,-0.059
4/28/2023 15:39:08.180,-1.012,-0.352,0.027
4/28/2023 15:39:08.190,-1.031,-0.328,-0.043
4/28/2023 15:39:08.200,-1.031,-0.242,-0.16
4/28/2023 15:39:08.210,-1.004,-0.09,-0.23
4/28/2023 15:39:08.220,-1.016,-0.027,-0.27
4/28/2023 15:39:08.230,-1.02,-0.047,-0.281
4/28/2023 15:39:08.240,-1.016,-0.164,-0.258
4/28/2023 15:39:08.250,-1.027,-0.215,-0.242
4/28/2023 15:39:08.260,-1.035,-0.207,-0.23
4/28/2023 15:39:08.270,-1.031,-0.316,-0.25
4/28/2023 15:39:08.280,-1.016,-0.434,-0.246
4/28/2023 15:39:08.290,-0.996,-0.41,-0.273
4/28/2023 15:39:08.300,-0.996,-0.273,-0.262
4/28/2023 15:39:08.310,-1.016,-0.172,-0.238
4/28/2023 15:39:08.320,-1.023,-0.141,-0.215
4/28/2023 15:39:08.330,-1.004,-0.113,-0.199
4/28/2023 15:39:08.340,-1,-0.016,-0.164
4/28/2023 15:39:08.350,-1.008,-0.004,-0.125
4/28/2023 15:39:08.360,-1.004,-0.105,-0.121
4/28/2023 15:39:08.370,-0.996,-0.148,-0.121
4/28/2023 15:39:08.380,-0.996,-0.125,-0.098
4/28/2023 15:39:08.390,-1.008,-0.066,-0.09
4/28/2023 15:39:08.400,-1.004,-0.047,-0.105
4/28/2023 15:39:08.410,-0.988,-0.059,-0.121
4/28/2023 15:39:08.420,-0.98,-0.051,-0.125
4/28/2023 15:39:08.430,-0.988,-0.004,-0.121
4/28/2023 15:39:08.440,-1,0.023,-0.109
4/28/2023 15:39:08.450,-1.008,-0.008,-0.109
4/28/2023 15:39:08.460,-1.016,-0.023,-0.141
4/28/2023 15:39:08.470,-1.031,0.023,-0.141
4/28/2023 15:39:08.480,-1.043,0.027,-0.125
4/28/2023 15:39:08.490,-1.031,-0.031,-0.117
4/28/2023 15:39:08.500,-1.035,-0.012,-0.098
4/28/2023 15:39:08.510,-1.035,0.004,-0.047
4/28/2023 15:39:08.520,-1.051,-0.039,-0.035
4/28/2023 15:39:08.530,-1.051,-0.07,-0.027
4/28/2023 15:39:08.540,-1.094,-0.078,-0.035
4/28/2023 15:39:08.550,-1.148,-0.09,-0.082
4/28/2023 15:39:08.560,-1.172,-0.082,-0.137
4/28/2023 15:39:08.570,-1.18,-0.086,-0.152
4/28/2023 15:39:08.580,-1.164,-0.078,-0.129
4/28/2023 15:39:08.590,-1.18,-0.012,-0.09
4/28/2023 15:39:08.600,-1.207,0.016,-0.086
4/28/2023 15:39:08.610,-1.262,-0.023,-0.172
4/28/2023 15:39:08.620,-1.313,-0.059,-0.266
4/28/2023 15:39:08.630,-1.371,-0.051,-0.277
4/28/2023 15:39:08.640,-1.445,-0.078,-0.191
4/28/2023 15:39:08.650,-1.512,-0.133,-0.168
4/28/2023 15:39:08.660,-1.582,-0.109,-0.09
4/28/2023 15:39:08.670,-1.668,-0.188,-0.023
4/28/2023 15:39:08.680,-1.824,-0.328,0.012
4/28/2023 15:39:08.690,-1.984,-0.48,0.008
4/28/2023 15:39:08.700,-2.039,-0.707,-0.047
4/28/2023 15:39:08.710,-2.063,-0.867,-0.082
4/28/2023 15:39:08.720,-2.098,-0.957,-0.086
4/28/2023 15:39:08.730,-2.066,-1.078,-0.125
4/28/2023 15:39:08.740,-1.875,-0.953,-0.227
4/28/2023 15:39:08.750,-1.625,-0.453,-0.391
4/28/2023 15:39:08.760,-1.566,0.219,-0.648
4/28/2023 15:39:08.770,-1.66,0.57,-0.676
4/28/2023 15:39:08.780,-1.641,0.652,-0.344
4/28/2023 15:39:08.790,-1.434,0.594,-0.141
4/28/2023 15:39:08.800,-1.344,0.402,-0.285
4/28/2023 15:39:08.810,-1.07,0.293,-0.426
4/28/2023 15:39:08.820,-0.426,0.09,-0.398
4/28/2023 15:39:08.830,-0.648,0.039,-0.16
4/28/2023 15:39:08.840,-0.484,0.492,-0.094
4/28/2023 15:39:08.850,-0.188,0.438,-0.027
4/28/2023 15:39:08.860,-0.172,0.082,0.023
4/28/2023 15:39:08.870,-0.082,-0.066,0.051
4/28/2023 15:39:08.880,0.008,-0.102,0.102
4/28/2023 15:39:08.890,0.023,-0.121,0.168
4/28/2023 15:39:08.900,0.02,-0.125,0.195
4/28/2023 15:39:08.910,0.004,-0.113,0.203
4/28/2023 15:39:08.920,0.004,-0.109,0.191
4/28/2023 15:39:08.930,-0.012,-0.113,0.16
4/28/2023 15:39:08.940,-0.039,-0.125,0.121
4/28/2023 15:39:08.950,-0.086,-0.121,0.082
4/28/2023 15:39:08.960,-0.133,-0.098,0.063
4/28/2023 15:39:08.970,-0.188,-0.078,0.043
4/28/2023 15:39:08.980,-0.238,-0.051,0.016
4/28/2023 15:39:08.990,-0.289,-0.043,-0.004
4/28/2023 15:39:09.000,-0.348,-0.055,-0.02
4/28/2023 15:39:09.010,-0.391,-0.07,-0.023
4/28/2023 15:39:09.020,-0.473,-0.074,-0.031
4/28/2023 15:39:09.030,-0.566,-0.078,-0.012
4/28/2023 15:39:09.040,-0.676,-0.07,0.016
4/28/2023 15:39:09.050,-0.797,-0.063,0.039
4/28/2023 15:39:09.060,-0.973,-0.074,0.094
4/28/2023 15:39:09.070,-1.145,-0.09,0.246
4/28/2023 15:39:09.080,-1.336,-0.055,0.359
4/28/2023 15:39:09.090,-1.598,0.074,0.324
4/28/2023 15:39:09.100,-1.883,0.285,0.219
4/28/2023 15:39:09.110,-2.172,0.512,0.109
4/28/2023 15:39:09.120,-2.441,0.777,0.02
4/28/2023 15:39:09.130,-2.691,1.039,-0.012
4/28/2023 15:39:09.140,-2.836,1.156,-0.074
4/28/2023 15:39:09.150,-2.547,1.137,-0.266
4/28/2023 15:39:09.160,-2.113,1.453,-0.633
4/28/2023 15:39:09.170,-2.008,1.98,-1
4/28/2023 15:39:09.180,-1.895,2.5,-0.684
4/28/2023 15:39:09.190,-1.668,2.578,0.07
4/28/2023 15:39:09.200,-1.695,2.012,0.379
4/28/2023 15:39:09.210,-1.566,1.48,0.461
4/28/2023 15:39:09.220,-0.836,0.75,0.121
4/28/2023 15:39:09.230,-1.477,-2.496,-0.793
4/28/2023 15:39:09.240,-1.898,-3.406,0.492
4/28/2023 15:39:09.250,-1.168,-1.148,0.672
4/28/2023 15:39:09.260,-1.063,0.059,0.309
4/28/2023 15:39:09.270,-1.473,-0.117,-0.332
4/28/2023 15:39:09.280,-1.84,-0.383,-0.324
4/28/2023 15:39:09.290,-1.648,0.047,0.191
4/28/2023 15:39:09.300,-1.242,0.445,0.188
4/28/2023 15:39:09.310,-1.047,0.285,-0.023
4/28/2023 15:39:09.320,-1.055,0.055,-0.18
4/28/2023 15:39:09.330,-0.984,0.32,-0.402
4/28/2023 15:39:09.340,-0.934,0.52,-0.48
4/28/2023 15:39:09.350,-0.875,0.332,-0.34
4/28/2023 15:39:09.360,-0.879,-0.102,-0.129
4/28/2023 15:39:09.370,-0.973,-0.367,-0.016
4/28/2023 15:39:09.380,-1.035,-0.387,0.027
4/28/2023 15:39:09.390,-1.051,-0.363,0
4/28/2023 15:39:09.400,-1.027,-0.246,-0.055
4/28/2023 15:39:09.410,-1.004,-0.051,-0.129
4/28/2023 15:39:09.420,-1.023,-0.012,-0.211
4/28/2023 15:39:09.430,-1.039,-0.102,-0.242
4/28/2023 15:39:09.440,-1.031,-0.098,-0.234
4/28/2023 15:39:09.450,-1.02,-0.133,-0.223
4/28/2023 15:39:09.460,-1.043,-0.262,-0.207
4/28/2023 15:39:09.470,-1.043,-0.348,-0.195
4/28/2023 15:39:09.480,-1.031,-0.387,-0.211
4/28/2023 15:39:09.490,-1.027,-0.352,-0.223
4/28/2023 15:39:09.500,-1.031,-0.25,-0.227
4/28/2023 15:39:09.510,-1.023,-0.188,-0.207
4/28/2023 15:39:09.520,-1.027,-0.141,-0.191
4/28/2023 15:39:09.530,-1.023,-0.055,-0.148
4/28/2023 15:39:09.540,-1.023,-0.023,-0.109
4/28/2023 15:39:09.550,-1.016,-0.086,-0.094
4/28/2023 15:39:09.560,-1.012,-0.148,-0.102
4/28/2023 15:39:09.570,-1.016,-0.129,-0.098
4/28/2023 15:39:09.580,-1.031,-0.059,-0.078
4/28/2023 15:39:09.590,-1.027,-0.055,-0.082
4/28/2023 15:39:09.600,-1.035,-0.047,-0.078
4/28/2023 15:39:09.610,-1.035,-0.043,-0.063
4/28/2023 15:39:09.620,-1.035,-0.02,-0.066
4/28/2023 15:39:09.630,-1.043,0.02,-0.051
4/28/2023 15:39:09.640,-1.043,-0.035,-0.035
4/28/2023 15:39:09.650,-1.051,-0.063,-0.09
4/28/2023 15:39:09.660,-1.063,0.023,-0.098
4/28/2023 15:39:09.670,-1.082,0.055,-0.082
4/28/2023 15:39:09.680,-1.082,0,-0.09
4/28/2023 15:39:09.690,-1.074,-0.063,-0.098
4/28/2023 15:39:09.700,-1.094,-0.047,-0.059
4/28/2023 15:39:09.710,-1.121,-0.059,0.004
4/28/2023 15:39:09.720,-1.117,-0.191,0.031
4/28/2023 15:39:09.730,-1.148,-0.273,-0.031
4/28/2023 15:39:09.740,-1.191,-0.176,-0.055
4/28/2023 15:39:09.750,-1.219,-0.102,-0.012
4/28/2023 15:39:09.760,-1.199,-0.125,0.059
4/28/2023 15:39:09.770,-1.203,-0.09,0.129
4/28/2023 15:39:09.780,-1.254,-0.027,0.098
4/28/2023 15:39:09.790,-1.313,-0.031,-0.047
4/28/2023 15:39:09.800,-1.383,-0.105,-0.176
4/28/2023 15:39:09.810,-1.465,-0.133,-0.246
4/28/2023 15:39:09.820,-1.617,-0.156,-0.293
4/28/2023 15:39:09.830,-1.844,-0.254,-0.332
4/28/2023 15:39:09.840,-2.023,-0.449,-0.313
4/28/2023 15:39:09.850,-2.133,-0.719,-0.27
4/28/2023 15:39:09.860,-2.199,-0.953,-0.168
4/28/2023 15:39:09.870,-2.211,-1.098,-0.055
4/28/2023 15:39:09.880,-2.148,-1.277,-0.105
4/28/2023 15:39:09.890,-1.953,-1.164,-0.215
4/28/2023 15:39:09.900,-1.711,-0.598,-0.375
4/28/2023 15:39:09.910,-1.684,0.238,-0.574
4/28/2023 15:39:09.920,-1.742,0.734,-0.621
4/28/2023 15:39:09.930,-1.742,0.863,-0.355
4/28/2023 15:39:09.940,-1.484,0.582,-0.199
4/28/2023 15:39:09.950,-1.348,0.371,-0.336
4/28/2023 15:39:09.960,-1.004,0.277,-0.461
4/28/2023 15:39:09.970,-0.402,0.113,-0.328
4/28/2023 15:39:09.980,-0.723,0.184,-0.086
4/28/2023 15:39:09.990,-0.477,0.625,0.039
4/28/2023 15:39:10.000,-0.246,0.449,0.137
4/28/2023 15:39:10.010,-0.207,0.078,0.184
4/28/2023 15:39:10.020,-0.07,-0.059,0.188
4/28/2023 15:39:10.030,0.031,-0.117,0.211
4/28/2023 15:39:10.040,0.031,-0.148,0.258
4/28/2023 15:39:10.050,0.016,-0.148,0.266
4/28/2023 15:39:10.060,0.004,-0.148,0.258
4/28/2023 15:39:10.070,0.004,-0.168,0.223
4/28/2023 15:39:10.080,-0.02,-0.16,0.176
4/28/2023 15:39:10.090,-0.059,-0.148,0.117
4/28/2023 15:39:10.100,-0.102,-0.121,0.066
4/28/2023 15:39:10.110,-0.125,-0.078,0.039
4/28/2023 15:39:10.120,-0.16,-0.035,0.031
4/28/2023 15:39:10.130,-0.223,-0.02,0.016
4/28/2023 15:39:10.140,-0.285,-0.023,0.016
4/28/2023 15:39:10.150,-0.34,-0.043,0.02
4/28/2023 15:39:10.160,-0.402,-0.078,0.031
4/28/2023 15:39:10.170,-0.488,-0.102,0.039
4/28/2023 15:39:10.180,-0.582,-0.113,0.059
4/28/2023 15:39:10.190,-0.68,-0.105,0.066
4/28/2023 15:39:10.200,-0.836,-0.09,0.063
4/28/2023 15:39:10.210,-1.039,-0.078,0.199
4/28/2023 15:39:10.220,-1.152,-0.074,0.355
4/28/2023 15:39:10.230,-1.316,-0.047,0.426
4/28/2023 15:39:10.240,-1.613,0.102,0.375
4/28/2023 15:39:10.250,-1.898,0.324,0.277
4/28/2023 15:39:10.260,-2.141,0.527,0.203
4/28/2023 15:39:10.270,-2.367,0.766,0.125
4/28/2023 15:39:10.280,-2.488,1.016,0.008
4/28/2023 15:39:10.290,-2.559,1.113,-0.09
4/28/2023 15:39:10.300,-2.426,1.078,-0.199
4/28/2023 15:39:10.310,-2.223,1.203,-0.379
4/28/2023 15:39:10.320,-1.984,1.766,-0.656
4/28/2023 15:39:10.330,-1.844,2.258,-0.645
4/28/2023 15:39:10.340,-1.703,2.5,-0.391
4/28/2023 15:39:10.350,-1.789,2.18,-0.125
4/28/2023 15:39:10.360,-1.742,1.676,0.16
4/28/2023 15:39:10.370,-1.184,1.258,0.324
4/28/2023 15:39:10.380,-0.926,-0.313,-0.129
4/28/2023 15:39:10.390,-1.867,-3.734,0.027
4/28/2023 15:39:10.400,-1.578,-2.723,0.871
4/28/2023 15:39:10.410,-1.129,-0.59,0.715
4/28/2023 15:39:10.420,-1.277,0.266,0.258
4/28/2023 15:39:10.430,-1.613,-0.207,-0.316
4/28/2023 15:39:10.440,-1.75,-0.449,-0.172
4/28/2023 15:39:10.450,-1.445,-0.004,0.152
4/28/2023 15:39:10.460,-1.098,0.383,0.027
4/28/2023 15:39:10.470,-0.992,0.227,-0.168
4/28/2023 15:39:10.480,-0.992,0.148,-0.332
4/28/2023 15:39:10.490,-0.977,0.371,-0.5
4/28/2023 15:39:10.500,-1.004,0.438,-0.527
4/28/2023 15:39:10.510,-0.977,0.246,-0.398
4/28/2023 15:39:10.520,-0.953,-0.09,-0.141
4/28/2023 15:39:10.530,-0.969,-0.305,0.027
4/28/2023 15:39:10.540,-1.023,-0.336,0.082
4/28/2023 15:39:10.550,-1.047,-0.254,0.09
4/28/2023 15:39:10.560,-1.012,-0.141,0.063
4/28/2023 15:39:10.570,-0.996,-0.094,-0.008
4/28/2023 15:39:10.580,-1.012,-0.129,-0.125
4/28/2023 15:39:10.590,-1.066,-0.168,-0.203
4/28/2023 15:39:10.600,-1.051,-0.07,-0.242
4/28/2023 15:39:10.610,-1.008,-0.098,-0.285
4/28/2023 15:39:10.620,-1.008,-0.254,-0.285
4/28/2023 15:39:10.630,-1.012,-0.398,-0.25
4/28/2023 15:39:10.640,-1.008,-0.453,-0.215
4/28/2023 15:39:10.650,-0.992,-0.441,-0.211
4/28/2023 15:39:10.660,-0.992,-0.434,-0.227
4/28/2023 15:39:10.670,-1.008,-0.387,-0.227
4/28/2023 15:39:10.680,-1.012,-0.227,-0.191
4/28/2023 15:39:10.690,-1.012,-0.102,-0.152
4/28/2023 15:39:10.700,-1.012,-0.094,-0.133
4/28/2023 15:39:10.710,-1.012,-0.129,-0.125
4/28/2023 15:39:10.720,-1.004,-0.129,-0.109
4/28/2023 15:39:10.730,-1.008,-0.129,-0.098
4/28/2023 15:39:10.740,-1.02,-0.117,-0.109
4/28/2023 15:39:10.750,-1.02,-0.117,-0.109
4/28/2023 15:39:10.760,-1.016,-0.102,-0.105
4/28/2023 15:39:10.770,-1.008,-0.059,-0.105
4/28/2023 15:39:10.780,-1.004,-0.031,-0.086
4/28/2023 15:39:10.790,-1,-0.063,-0.063
4/28/2023 15:39:10.800,-0.992,-0.082,-0.07
4/28/2023 15:39:10.810,-1.012,-0.031,-0.059
4/28/2023 15:39:10.820,-1.023,-0.016,-0.055
4/28/2023 15:39:10.830,-1.039,-0.023,-0.102
4/28/2023 15:39:10.840,-1.059,0.031,-0.137
4/28/2023 15:39:10.850,-1.086,0.066,-0.141
4/28/2023 15:39:10.860,-1.09,0.063,-0.113
4/28/2023 15:39:10.870,-1.078,0.004,-0.07
4/28/2023 15:39:10.880,-1.09,-0.102,-0.02
4/28/2023 15:39:10.890,-1.129,-0.137,0.004
4/28/2023 15:39:10.900,-1.191,-0.094,0.039
4/28/2023 15:39:10.910,-1.207,-0.098,0.063
4/28/2023 15:39:10.920,-1.219,-0.137,0.055
4/28/2023 15:39:10.930,-1.234,-0.098,0.031
4/28/2023 15:39:10.940,-1.258,-0.012,-0.027
4/28/2023 15:39:10.950,-1.266,-0.02,-0.16
4/28/2023 15:39:10.960,-1.285,-0.055,-0.32
4/28/2023 15:39:10.970,-1.336,-0.043,-0.332
4/28/2023 15:39:10.980,-1.414,-0.055,-0.258
4/28/2023 15:39:10.990,-1.496,-0.137,-0.23
4/28/2023 15:39:11.000,-1.613,-0.148,-0.168
4/28/2023 15:39:11.010,-1.68,-0.258,-0.086
4/28/2023 15:39:11.020,-1.84,-0.371,-0.027
4/28/2023 15:39:11.030,-2.004,-0.438,0.043
4/28/2023 15:39:11.040,-2.109,-0.648,0.047
4/28/2023 15:39:11.050,-2.141,-0.934,-0.012
4/28/2023 15:39:11.060,-2.137,-1.066,-0.016
4/28/2023 15:39:11.070,-2.051,-1.094,-0.02
4/28/2023 15:39:11.080,-1.777,-0.926,-0.16
4/28/2023 15:39:11.090,-1.523,-0.383,-0.445
4/28/2023 15:39:11.100,-1.574,0.324,-0.711
4/28/2023 15:39:11.110,-1.754,0.699,-0.633
4/28/2023 15:39:11.120,-1.637,0.793,-0.168
4/28/2023 15:39:11.130,-1.414,0.617,-0.129
4/28/2023 15:39:11.140,-1.289,0.387,-0.336
4/28/2023 15:39:11.150,-0.883,0.27,-0.469
4/28/2023 15:39:11.160,-0.418,0.039,-0.316
4/28/2023 15:39:11.170,-0.684,0.219,-0.125
4/28/2023 15:39:11.180,-0.375,0.617,-0.043
4/28/2023 15:39:11.190,-0.254,0.406,0.008
4/28/2023 15:39:11.200,-0.211,0.074,0.086
4/28/2023 15:39:11.210,-0.102,-0.027,0.113
4/28/2023 15:39:11.220,-0.012,-0.043,0.152
4/28/2023 15:39:11.230,0,-0.074,0.211
4/28/2023 15:39:11.240,-0.016,-0.098,0.227
4/28/2023 15:39:11.250,-0.004,-0.113,0.223
4/28/2023 15:39:11.260,0,-0.129,0.207
4/28/2023 15:39:11.270,-0.035,-0.152,0.164
4/28/2023 15:39:11.280,-0.066,-0.152,0.113
4/28/2023 15:39:11.290,-0.094,-0.133,0.074
4/28/2023 15:39:11.300,-0.121,-0.109,0.039
4/28/2023 15:39:11.310,-0.152,-0.07,0.012
4/28/2023 15:39:11.320,-0.188,-0.035,-0.004
4/28/2023 15:39:11.330,-0.246,-0.023,-0.039
4/28/2023 15:39:11.340,-0.305,-0.02,-0.047
4/28/2023 15:39:11.350,-0.355,-0.035,-0.047
4/28/2023 15:39:11.360,-0.426,-0.055,-0.047
4/28/2023 15:39:11.370,-0.504,-0.059,-0.039
4/28/2023 15:39:11.380,-0.594,-0.07,-0.016
4/28/2023 15:39:11.390,-0.695,-0.074,-0.004
4/28/2023 15:39:11.400,-0.859,-0.074,0.02
4/28/2023 15:39:11.410,-1.059,-0.082,0.176
4/28/2023 15:39:11.420,-1.184,-0.078,0.371
4/28/2023 15:39:11.430,-1.371,-0.016,0.43
4/28/2023 15:39:11.440,-1.672,0.188,0.332
4/28/2023 15:39:11.450,-1.949,0.426,0.238
4/28/2023 15:39:11.460,-2.188,0.637,0.176
4/28/2023 15:39:11.470,-2.395,0.863,0.156
4/28/2023 15:39:11.480,-2.672,0.988,0.219
4/28/2023 15:39:11.490,-2.773,0.996,0.152
4/28/2023 15:39:11.500,-2.551,0.902,0.008
4/28/2023 15:39:11.510,-2.27,1.102,-0.328
4/28/2023 15:39:11.520,-2.035,1.773,-0.715
4/28/2023 15:39:11.530,-1.902,2.445,-0.488
4/28/2023 15:39:11.540,-1.734,2.711,-0.082
4/28/2023 15:39:11.550,-1.711,2.23,0.238
4/28/2023 15:39:11.560,-1.508,1.629,0.477
4/28/2023 15:39:11.570,-0.887,0.652,0.113
4/28/2023 15:39:11.580,-1.516,-2.98,-0.641
4/28/2023 15:39:11.590,-1.789,-3.602,0.688
4/28/2023 15:39:11.600,-1.105,-1.168,0.727
4/28/2023 15:39:11.610,-1.055,0.301,0.48
4/28/2023 15:39:11.620,-1.52,-0.066,-0.191
4/28/2023 15:39:11.630,-1.777,-0.668,-0.258
4/28/2023 15:39:11.640,-1.539,-0.203,0.09
4/28/2023 15:39:11.650,-1.211,0.449,0.016
4/28/2023 15:39:11.660,-1.094,0.48,-0.188
4/28/2023 15:39:11.670,-1.133,0.121,-0.355
4/28/2023 15:39:11.680,-1.016,0.305,-0.543
4/28/2023 15:39:11.690,-0.965,0.617,-0.605
4/28/2023 15:39:11.700,-0.902,0.438,-0.43
4/28/2023 15:39:11.710,-0.898,-0.078,-0.164
4/28/2023 15:39:11.720,-0.957,-0.445,-0.02
4/28/2023 15:39:11.730,-1.004,-0.516,0.039
4/28/2023 15:39:11.740,-1.035,-0.422,0.035
4/28/2023 15:39:11.750,-1.023,-0.219,-0.035
4/28/2023 15:39:11.760,-1.008,-0.074,-0.168
4/28/2023 15:39:11.770,-1.016,-0.016,-0.281
4/28/2023 15:39:11.780,-1.039,-0.031,-0.277
4/28/2023 15:39:11.790,-1.023,-0.051,-0.215
4/28/2023 15:39:11.800,-1.016,-0.074,-0.18
4/28/2023 15:39:11.810,-1.023,-0.156,-0.152
4/28/2023 15:39:11.820,-1.047,-0.289,-0.156
4/28/2023 15:39:11.830,-1.051,-0.328,-0.188
4/28/2023 15:39:11.840,-1.047,-0.32,-0.223
4/28/2023 15:39:11.850,-1.031,-0.316,-0.246
4/28/2023 15:39:11.860,-1.023,-0.277,-0.258
4/28/2023 15:39:11.870,-1.016,-0.18,-0.238
4/28/2023 15:39:11.880,-1.02,-0.078,-0.191
4/28/2023 15:39:11.890,-1.02,-0.059,-0.16
4/28/2023 15:39:11.900,-1.012,-0.117,-0.152
4/28/2023 15:39:11.910,-1.004,-0.141,-0.152
4/28/2023 15:39:11.920,-1.004,-0.121,-0.133
4/28/2023 15:39:11.930,-1.012,-0.094,-0.129
4/28/2023 15:39:11.940,-1.008,-0.094,-0.145
4/28/2023 15:39:11.950,-1.012,-0.07,-0.148
4/28/2023 15:39:11.960,-1.016,-0.027,-0.137
4/28/2023 15:39:11.970,-1.027,0.027,-0.098
4/28/2023 15:39:11.980,-1.031,-0.008,-0.066
4/28/2023 15:39:11.990,-1.035,-0.035,-0.078
4/28/2023 15:39:12.000,-1.066,0.023,-0.07
4/28/2023 15:39:12.010,-1.07,0.039,-0.078
4/28/2023 15:39:12.020,-1.063,-0.016,-0.098
4/28/2023 15:39:12.030,-1.055,-0.047,-0.129
4/28/2023 15:39:12.040,-1.063,-0.012,-0.148
4/28/2023 15:39:12.050,-1.078,0.031,-0.133
4/28/2023 15:39:12.060,-1.078,-0.039,-0.117
4/28/2023 15:39:12.070,-1.063,-0.129,-0.113
4/28/2023 15:39:12.080,-1.078,-0.082,-0.055
4/28/2023 15:39:12.090,-1.141,-0.047,0.004
4/28/2023 15:39:12.100,-1.203,-0.113,-0.027
4/28/2023 15:39:12.110,-1.23,-0.203,-0.094
4/28/2023 15:39:12.120,-1.234,-0.215,-0.105
4/28/2023 15:39:12.130,-1.23,-0.137,-0.039
4/28/2023 15:39:12.140,-1.227,-0.035,0.012
4/28/2023 15:39:12.150,-1.246,-0.004,-0.043
4/28/2023 15:39:12.160,-1.301,-0.02,-0.168
4/28/2023 15:39:12.170,-1.387,-0.078,-0.238
4/28/2023 15:39:12.180,-1.484,-0.141,-0.242
4/28/2023 15:39:12.190,-1.566,-0.191,-0.266
4/28/2023 15:39:12.200,-1.684,-0.207,-0.238
4/28/2023 15:39:12.210,-1.813,-0.266,-0.219
4/28/2023 15:39:12.220,-1.965,-0.465,-0.141
4/28/2023 15:39:12.230,-2.07,-0.734,-0.082
4/28/2023 15:39:12.240,-2.066,-1.012,-0.02
4/28/2023 15:39:12.250,-1.977,-1.223,0.008
4/28/2023 15:39:12.260,-1.793,-1.121,-0.031
